Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,CountDeclFileCode,CountDeclFileHeader,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethodConst,CountDeclMethodFriend,CountLineInactive,CountLinePreprocessor,CountStmtEmpty,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode,BugStatus
File,PartitionSpec.java,12.0,0.0,11.0,1.0,3.0,,,,,6.0,3.0,11.0,63.0,,61.0,60.0,14.0,63.0,,1.0,2.0,0.0,60.0,,932.0,108.0,794.0,162.0,500.0,48.0,,360.0,552.0,142.0,443.0,,20.0,,3.0,,,"0,06",210.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionSpecProxy.java,3.0,0.0,2.0,1.0,1.0,,,,,4.0,2.0,0.0,15.0,,34.0,32.0,1.0,34.0,,9.0,0.0,0.0,25.0,,218.0,34.0,65.0,45.0,23.0,126.0,,44.0,66.0,45.0,21.0,,4.0,,1.0,,,"1,94",18.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionSpecWithSharedSD.java,9.0,0.0,8.0,0.0,2.0,,,,,6.0,3.0,6.0,46.0,,44.0,43.0,6.0,46.0,,1.0,2.0,0.0,43.0,,558.0,75.0,457.0,124.0,245.0,32.0,,207.0,316.0,114.0,222.0,,8.0,,4.0,,,"0,07",106.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionSpecWithSharedSDProxy.java,5.0,0.0,5.0,0.0,1.0,,,,,2.0,0.0,0.0,24.0,,24.0,24.0,4.0,24.0,,1.0,0.0,0.0,23.0,,189.0,34.0,130.0,66.0,43.0,26.0,,49.0,75.0,44.0,35.0,,1.0,,0.0,,,"0,20",24.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionTableFunctionDescription.java,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,2.0,2.0,0.0,2.0,,2.0,0.0,0.0,0.0,,39.0,5.0,14.0,13.0,0.0,20.0,,9.0,10.0,10.0,0.0,,0.0,,0.0,,,"1,43",0.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionValuesRequest.java,13.0,1.0,12.0,1.0,4.0,,,,,6.0,3.0,17.0,84.0,,82.0,81.0,21.0,84.0,,1.0,2.0,0.0,81.0,,1328.0,150.0,1144.0,215.0,737.0,61.0,,540.0,808.0,202.0,657.0,,29.0,,4.0,,,"0,05",299.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionValuesResponse.java,8.0,0.0,7.0,0.0,2.0,,,,,6.0,3.0,5.0,41.0,,39.0,38.0,4.0,41.0,,1.0,2.0,0.0,38.0,,443.0,67.0,351.0,110.0,168.0,28.0,,157.0,241.0,102.0,153.0,,6.0,,4.0,,,"0,08",76.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionValuesRow.java,8.0,0.0,7.0,0.0,2.0,,,,,6.0,3.0,5.0,41.0,,39.0,38.0,4.0,41.0,,1.0,2.0,0.0,38.0,,438.0,67.0,346.0,110.0,164.0,28.0,,154.0,236.0,101.0,149.0,,6.0,,4.0,,,"0,08",75.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionWithoutSD.java,12.0,0.0,11.0,1.0,3.0,,,,,6.0,3.0,13.0,68.0,,66.0,65.0,15.0,68.0,,1.0,2.0,0.0,65.0,,1016.0,113.0,872.0,184.0,539.0,49.0,,415.0,613.0,170.0,476.0,,20.0,,4.0,,,"0,06",215.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
File,PartitionedTableFunctionDef.java,5.0,0.0,5.0,0.0,1.0,,,,,1.0,0.0,0.0,28.0,,28.0,28.0,11.0,28.0,,0.0,0.0,0.0,28.0,,208.0,33.0,158.0,59.0,61.0,17.0,,65.0,109.0,53.0,59.0,,6.0,,2.0,,,"0,11",41.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionsByExprRequest.java,11.0,1.0,10.0,1.0,3.0,,,,,6.0,3.0,12.0,65.0,,63.0,62.0,15.0,65.0,,1.0,2.0,0.0,62.0,,921.0,115.0,775.0,166.0,489.0,49.0,,362.0,544.0,146.0,431.0,,20.0,,3.0,,,"0,06",202.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionsByExprResult.java,9.0,0.0,8.0,1.0,2.0,,,,,6.0,3.0,7.0,46.0,,44.0,43.0,7.0,46.0,,1.0,2.0,0.0,43.0,,542.0,77.0,438.0,124.0,235.0,33.0,,207.0,307.0,114.0,208.0,,8.0,,4.0,,,"0,08",97.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",1
